🐖	animal, porco
🐗	animal, javali
🐽	animal, nariz, nariz de porco, porco, rosto
🐏	animal, carneiro, zodíaco, Áries
🐑	animal, ovelha
🐐	Capricórnio, animal, bode, cabra, zodíaco
🐪	animal, camelo, camelo de uma só corcova, corcova, dromedário
🐫	animal, camelo, camelo asiático com duas corcovas, camelo com duas corcovas, corcova
🦙	alpaca, animal, guanaco, lhama, lã, vicunha
🦒	animal, girafa
🐘	animal, elefante
🦏	animal, rinoceronte
🦛	animal, hipopótamo
🐭	animal, camundongo, rosto, rosto de camundongo
🐁	animal, camundongo
🐀	animal, ratazana, rato
🐹	animal, hamster, rosto, rosto de hamster
🐰	animal, coelho, rosto, rosto de coelho
🐇	animal, coelhinho, coelho
🦔	animal, porco-espinho
🦇	animal, morcego, vampiro
🐻	animal, rosto, rosto de urso, urso
🐨	animal, coala
🐼	animal, panda, rosto, rosto de panda
🦘	Austrália, canguru, joey, marsupial, pula
🦡	ratel, texugo, texugo de mel
🐾	pata, patas, pegada, pegada de pata
🦃	ave, peru
🐔	ave, galinha
🐓	ave, galo
🐣	ave, chocando, filhote, galinha, pintinho, pintinho chocando, pinto
🐤	ave, filhote, galinha, pintinho, pintinho de perfil, pinto
🐥	ave, fihote, galinha, pintinho, pintinho de frente, pinto
🐧	animal, pinguim
🦅	pássaro, águia
🦆	pato, pássaro
🦢	cisne, patinho feio, pássaro
🦉	coruja, pássaro, sabedoria
🦚	ave, orgulhoso, pavoa, pavão, pomposo
🦜	fala, papagaio, pirata, pássaro
🐸	animal, rosto, rosto de sapo, sapo
🐊	animal, crocodilo
🐢	animal, tartaruga
🦎	animal, lagartixa, réptil
🐍	animal, cobra, réptil, serpente
🐲	animal, dragão, rosto, rosto de dragão
🐉	animal, dragão
🦕	braquiossauro, brontossuro, diplódoco, saurópode
🦖	T-Rex, tiranossauro rex
🐳	animal, baleia, baleia esguichando água, esguicho
🐋	animal, baleia
🐬	animal, golfinho
🐠	animal, peixe, peixe tropical
🐡	animal, baiacu, peixe
🦈	peixe, tubarão
🐙	animal, polvo
🐚	animal, caramujo
🦀	Câncer, animal, caranguejo, zodíaco
🦞	bisque, caldo, fruto do mar, garras, lagosta
🦐	camarão, comida, crustáceo
🦑	comida, lula, molusco
🐌	animal, caracol
🦋	beleza, borboleta, inseto
🐛	animal, centopeia, inseto, lagarta
🐜	formiga, inseto
🐝	abelha, inseto
🐞	inseto, joaninha
🦗	grilo, inseto
🦂	Escorpião, escorpião, inseto, zodíaco
🦟	doença, febre, inseto, malária, mosquito, vírus
🦠	ameba, bactéria, micróbio, vírus
💐	buquê, flor
🌸	cereja, cerejeira, flor, flor de cerejeira
💮	flor, flor branca
🌹	flor, rosa
🥀	flor, flor murcha, murcha, murchando
🌺	flor, hibisco
🌻	flor, girassol
🌼	flor, florescer
🌷	flor, tulipa
🌱	muda, muda de planta, plantinha
🌲	conífera, árvore
🌳	caidiça, desfolha, árvore, árvore caidiça
🌴	palmeira, árvore
🌵	cacto, planta
🌾	arroz, espiga, espiga de arroz, planta de arroz
🌿	erva, folha
🍀	folhas, quatro, trevo, trevo de quatro folhas
🍁	folha, folha caída, folha de bordo
🍂	cair, caídas, folha, folhas, folhas caídas
🍃	folha, folha ao vento, soprando, vento
🍇	fruta, uvas
🍈	fruta, melão
🍉	fruta, melancia
🍊	fruta, laranja, tangerina
🍋	cítrico, fruta, limão, limão siciliano
🍌	banana, fruta
🍍	abacaxi, fruta
🥭	fruta, manga, tropical
🍎	fruta, maçã, maçã vermelha, vermelha
🍏	fruta, maçã, maçã verde, verde
🍐	fruta, pera
🍑	fruta, pêssego
🍒	cereja, fruta, frutas vermelhas
🍓	fruta, frutas vermelhas, morango
🥝	comida, fruta, kiwi
🍅	fruta, fruto, legume, tomate
🥥	coco, fruta
🥑	abacate, comida, fruta
🍆	berinjela, legume
🥔	batata, comida, legume
🥕	cenoura, comida, legume
🌽	espiga, espiga de milho, milho
🥒	comida, legume, pepino, picles
🥬	alface, bok choy, couve, repolho, verdura
🥦	brócolis
🍄	champignon, cogumelo
🥜	amendoim, comida
🌰	castanha, planta
🍞	pão, pão de forma
🥐	comida, croissant, pão
🥖	baguete, bisnaga, comida, pão
🥨	pretzel
🥯	chimia, pão, rosca
🥞	comida, crepes, panquecas
🧀	queijo, queijo suíço
🍖	`carne, carne, carne com osso
🍗	aves, coxa, coxa de frango, coxinha
🥩	bife, corte de carne, costeleta de porco
🥓	bacon, comida, toucinho
🍔	búrguer, hambúrguer
🍟	batata frita, fritas
🍕	fatia de pizza, pizza
🌭	cachorro-quente, hot dog, pão com salsicha
🥪	sanduíche
🌮	comida mexicana, taco
🌯	burrito, comida mexicana
🥙	comida, kebab, pão, pão recheado, recheio, wrap
🥚	comida, ovo
🍳	frigideira, ovo, ovo estrelado, ovo frito
🥘	caçarola, caçarola com comida, comida, paella, panela, rasa
🍲	ensopado, panela, tigela de comida
🥣	café da manhã, cereal, tigela com colher
🥗	comida, salada, salada verde, verde
🍿	balde de pipoca, pipoca, pipoca de cinema
🧂	condimento, sal, saleiro
🥫	comida enlatada, lata
🍱	bentô, caixa, caixa de bentô
🍘	arroz, biscoito de arroz, cracker
🍙	arroz, arroz japonês, japonês, onigiri
🍚	arroz, arroz cozido
🍛	arroz, arroz com curry, curry, curry e arroz
🍜	lámen, ramen, tigela
🍝	espaguete, macarronada, macarrão
🍠	assada, batata, batata assada, batata-doce
🍢	espetinho, frutos do mar, frutos do mar no espetinho, oden, restaurante
🍣	comida japonesa, sushi
🍤	camarão, camarão frito, tempura
🍥	bolinho de peixe, croquete de peixe, peixe
🥮	bolo lunar, festival, outono, yuèbǐng
🍡	bolinho japonês, dango, japonês, mochi, mochiko, sobremesa
🥟	asiático, bolinho, bolinho asiático, chinês, dumpling, empanada
🥠	biscoito da sorte, profecia
🥡	caixa para viagem
🍦	sorvete, sorvete de casquinha, sorvete italiano, sorvete na casquinha
🍧	gelo, raspadinha, raspadinha de gelo, sobremesa
🍨	sobremesa, sorvete
🍩	donut, rosquinha
🍪	biscoito, bolacha, cookie, doce
🎂	aniversário, bolo, bolo de aniversário, comemoração
🍰	bolo, fatia, fatia de bolo, pão de ló, pão de ló de morango, sobremesa
🧁	bolo, confeitaria, cupcake, doce, torta
🥧	fatia de torta, torta
🍫	barra, barra de chocolate, chocolate
🍬	bala, balinha, doce
🍭	bala, doce, pirulito
🍮	pudim, pudim de leite, pudim de ovos
🍯	mel, pote, pote de mel
🍼	bebê, leite, leitinho, mamadeira, neném
🥛	copo, copo de leite, leite
🍵	bebida, chá, xícara, xícara de chá, xícara de chá sem alça
🍶	bar, bebida, copo, garrafa, garrafa e copo de saquê, saquê
🍾	bar, champanha, champanhe, espumante, garrafa, garrafa de champanhe
🍷	bar, bebida, cálice de vinho, taça de vinho, vinho
🍹	bar, bebida, bebida tropical, coquetel de frutas, drink, tropical
🍺	bar, caneca, caneca de cerveja, cerveja, chopp
🍻	bar, caneca, canecas, canecas de cerveja, cerveja, chopp
🥂	brinde, champanhe, comemoração, taça, taças brindando, tim-tim
🥃	bebida, copo, drink, whisky
🥤	copo com canudo, suco
🥢	hashi, pauzinhos
🍴	faca, garfo, garfo e faca, talher
🥄	colher, talher
🔪	faca, faca de cozinha
🏺	ornamento chinês, vaso, vaso chinês, ânfora
🌍	Europa, Terra, globo mostrando Europa e África, África
🌏	Austrália, Terra, globo mostrando Ásia e Oceania, Ásia
🌐	globo com meridianos, meridianos
🗾	Japão, mapa, mapa do Japão
🧭	bússola, bússola magnética, navegação, orientação
🌋	erupção vulcânica, vulcão
🗻	Monte Fuji, montanha
🧱	argamassa, argila, muro, parede, tijolo, tijolos
🏡	casa, casa com jardim, construção, jardim, lar
🏢	edifício, edifício comercial, escritório
🏣	correio, correio japonês, japonês, oriental, prédio
🏤	correio, europeu, prédio
🏥	hospital, prédio
🏦	banco, prédio
🏨	hotel, prédio
🏩	amor, hotel, motel, prédio
🏪	conveniência, loja, loja de conveniência, prédio
🏫	escola, prédio, prédio da escola
🏬	departamentos, loja, loja de departamentos
🏯	castelo, castelo japonês, prédio
🏰	castelo, castelo europeu, prédio
💒	capela, capela de casamento, casamento, romance
🗼	Torre de Tóquio, Tóquio, torre
🗽	Estátua da Liberdade, estátua, liberdade
🕌	islã, mesquita, muçulmano, religião
🕍	judaísmo, judeu, religião, sinagoga, templo
🕋	caaba islã, islã, muçulmano, religião
🌁	enevoado, neblina
🌃	estrelas, noite, noite estrelada
🌄	aurora sobre montanhas, montanha, nascer do sol sobre as montanhas, sol da manhã
🌅	aurora sobre água, rio, sol da manhã, sol nascendo
🌆	anoitecer, cidade, cidade ao anoitecer, noite, paisagem, prédio, pôr do sol
🌇	anoitecer, prédio, pôr do sol, pôr do sol sobre prédios
🌉	noite, ponte da noite, ponte à noite
🌌	céu, estrelado, via láctea
🎠	carrossel, cavalo, cavalo de carrossel, entretenimento
🎡	entretenimento, gigante, parque de diversões, roda, roda gigante
🎢	entretenimento, montanha, montanha russa, parque de diversões, russa
💈	barbearia, barbeiro, pólo, pólo do barbeiro
🎪	circo, entretenimento, lona, lona de circo
🚂	locomotiva, trem, veículo
🚃	bonde elétrico, elétrico, ferroviário, trem elétrico, vagão de trem, vagão ferroviário, veículo
🚄	sistema de trens bala japonês, trem, trem de alta velocidade, veículo
🚅	parte dianteira em formato de bala, sistema de trens bala japonês, sistema de trens bala japonês com parte dianteira em formato de bala, trem, trem de alta velocidade japonês, veículo
🚆	ferrovia, trem, veículo
🚈	leve, trem, trem urbano, veículo
🚉	estação, trem
🚊	bonde elétrico, veículo
🚝	monotrilho, veículo
🚞	carro, estrada de ferro, estrada de ferro na montanha, montanha, teleférico, veículo
🚋	bonde, bonde elétrico, carro, veículo
🚌	veículo, ônibus
🚎	bonde elétrico, veículo, ônibus, ônibus movido a eletricidade
🚐	van, veículo, ônibus
🚒	caminhão do corpo de bombeiros, carro, carro do corpo de bombeiros, fogo, veículo
🚓	carro patrulha, polícia, veículo, viatura policial
🚕	táxi, veículo
🚖	táxi, táxi se aproximando, veículo
🚗	automóvel, carro, veículo
🚙	carro, trailer, veículo, veículo recreacional
🚚	caminhão, caminhão de entrega, veículo
🚛	caminhão, caminhão articulado, semi, trailer, veículo
🚜	trator, veículo
🛴	brinquedo, patinete
🛹	skate
🛵	moto, scooter
🚏	ponto, ponto de ônibus, ônibus
🚨	carro da polícia, farol policial, luz de viatura policial, luz giratória, sirene
🚥	luz, semáforo horizontal, sinais de trânsito, trânsito
🚦	luz, semáforo vertical, sinais de trânsito, trânsito
🛑	pare, sinal, sinal de pare
🚧	construção, em construção, símbolo, símbolo para “em construção”
🛶	barco, canoa
🚤	barco, lancha, veículo
🚢	navio, veículo aquático
🛫	avião decolando, decolando, decolar, veículo
🛬	aterrissagem, aterrissando, avião, avião aterrissando, pousando, veículo
💺	assento, cadeira
🚁	helicóptero, veículo
🚟	estrada de ferro, estrada de ferro suspensa, suspensão, veículo
🚠	bonde, cabo, cabo suspenso usado em teleféricos nas montanhas, montanha, teleférico, teleférico na montanha, veículo
🚡	aérea, gôndola, linha de bonde, linha de bonde aérea, teleférico, veículo
🚀	foguete, veículo
🛸	disco voador
🧳	bagagem, mala, viagem
⏰	alarme, despertador, relógio
🕧	12h30, doze e meia, relógio
🕜	1h30, relógio, uma e meia
🕝	2h30, duas e meia, relógio
🕞	3h30, relógio, três e meia
🕟	4h30, quatro e meia, relógio
🕠	5h30, cinco e meia, relógio
🕡	6h30, relógio, seis e meia
🕢	7h30, relógio, sete e meia
🕣	8h30, oito e meia, relógio
🕤	9h30, nove e meia, relógio
🕥	10h30, dez e meia, relógio
🕦	11h30, onze e meia, relógio
🌑	escuro, lua, lua negra, lua nova, nova
🌒	crescente, côncava, lua, lua crescente côncava
🌓	lua, lua de quarto crescente, quarto, quarto crescente
🌔	convexa, crescente, lua, lua crescente convexa
🌖	convexa, lua, lua minguante convexa, minguante
🌗	lua, lua de quarto minguante, quarto, quarto minguante
🌘	côncava, lua, lua minguante côncava, minguante
🌙	crescente, lua
🌚	lua, lua nova, lua nova com rosto, rosto, rosto da lua nova
🌛	lua, lua com rosto, lua de quarto crescente, quarto crescente, quarto crescente com rosto, rosto, rosto da lua de quarto crescente
🌝	cheia, lua, lua cheia com rosto, lua com rosto, rosto, rosto da lua cheia
🌞	rosto, rosto do sol, sol
🌟	brilhante, brilho, cintilante, estrela, estrela brilhante, luminosa, reluzente
🌠	cadente, cai, estrela, estrela cadente
🌀	ciclone, furacão, twister, zonzo
🌈	arco-íris, chuva, clima
🌂	chuva, chuvoso, guarda-chuva
🔥	chama, fogo
💧	com suor, engraçado, gota, gota de suor, suor
🌊	onda, onda de água, onda do oceano
🎃	abóbora, abóbora de halloween, comemoração, halloween, jack, lanterna
🎄	comemoração, árvore, árvore de natal
🎆	comemoração, fogos de artifício
🎇	comemoração, fogo de artifício, fogo de artifício vela estrela, vela estrela
🧨	bombinha, dinamite, explosivo, fogos de artifício
✨	brilhos, estrelas, estrelas brilhantes, faíscas
🎈	balão, comemoração
🎉	alegria, comemoração, cone de festa, festa
🎊	bola, bola de confetes, comemoração, confete
🎋	comemoração, árvore, árvore de tanabata, árvore japanesa
🎍	bambu, comemoração, decoração de pinhas, decoração de pinhos, japonês, pinha
🎎	bonecas, bonecas japanesas, bonecas japonesas, comemoração, festival
🎏	bandeira de carpas, comemoração, koinobori, subida de carpas
🎐	carrilhão de vento, sino, som, vento
🎑	cerimônia de contemplação da lua, comemoração, contemplação, contemplação da lua, lua
🧧	boa sorte, dinheiro, envelope vermelho, hóngbāo, lai see, presente
🎀	comemoração, fita
🎁	comemoração, embrulhado, mimo, presente
🎫	entretenimento, ingresso
🏅	medalha, medalha esportiva, vitória
🥇	1º. lugar, medalha, medalha de ouro, ouro, vitória
🥈	2º. lugar, medalha, medalha de prata, prata, segundo
🥉	3º. lugar, bronze, medalha, medalha de bronze, terceiro
🥎	bola, embaixo do braço, luva, softbol
🏀	bola, bola de basquete, cesta, cesta de basquete
🏐	bola, bola de vôlei, jogo
🏈	americano, bola, bola de futebol americano
🏉	bola, bola de futebol, bola de rugby
🎾	bola, bola de tênis, raquete de tênis, tênis
🥏	frisbee, ultimate
🎳	bola, bola de boliche, boliche, jogo
🏏	bola, críquete, jogo, taco
🏑	bola, campo, hóquei, hóquei de campo, jogo, taco
🏒	disco, gelo, hóquei, hóquei no gelo, jogo, taco
🥍	bastão, bola, gol, lacrosse
🏓	mesa, pingue-pongue, raquete, tênis de mesa
🏸	badminton, jogo, peteca, raquete
🥊	boxe, luva, luva de boxe
🥋	artes marciais, judô, karatê, quimono, quimono de artes marciais, taekwondo
🥅	esporte, gol, rede
🎣	peixe, pesca, vara, vara de pescar e peixe
🎽	camiseta, camiseta de corrida, camiseta de corrida com faixa, corrida
🎿	bota, esporte, esqui, esqui e bota
🛷	trenó
🥌	pedra, pedra de curling
🎯	jogo, mira, na mosca, no alvo, tiro, tiro certeiro
🎱	bilhar, bola oito, jogo
🔮	adivinhação, bola, bola de cristal, cristal, destino
🧿	amuleto, mau-olhado, miçanga, nazar, olho turco, talismã
🎰	caça-níquel, jogo de azar, máquina caça-níqueis
🎲	dado, dados, jogo, jogo de dado
🧩	dica, encaixe, peça, quebra-cabeça
🧸	brinquedo, enchimento, pelúcia, ursinho de pelúcia
🃏	baralho, carta, curinga, joker
🎴	Hanafuda, baralho, carta de baralho, carta de flores, flores, jogo de baralho
🎨	arte, artista, paleta, paleta artística, paleta de tintas, pintura
🧵	agulha, barbante, carretel, costura
🧶	bola, crochê, novelo, tricô
🔇	alto-falante, alto-falante silenciado, mudo, quieto, silenciar, silêncio
🔉	alto-falante com volume médio, volume médio
🔊	alto-falante com volume alto, volume alto
📢	alto, alto-falante, buzina, discurso público, megafone
📣	aplausos, comunicação, megafone
📯	corneta, corneta postal, correios, postal
🔔	sino
🔕	mudo, proibido, quieto, silencioso, sino, sino silenciado
🎼	música, partitura, partitura musical
🎵	música, nota, nota musical
🎶	música, nota, notas, notas musicais
🎤	entretenimento, karaokê, mic, microfone
🎷	instrumento, instrumento musical, música, sax, saxofone
🎸	guitarra, instrumento, instrumento musical, música
🎹	instrumento, instrumento musical, música, piano, teclado, teclado musical
🎺	instrumento, instrumento musical, música, trompete
🎻	instrumento, instrumento musical, música, violino
🥁	baquetas, música, percussão, tambor
📱	celular, telefone, telefone celular, telefone móvel
📲	celular, receber, seta, telefone, telefone celular com seta
📞	aparelho de telefone, comunicação, telefone
📠	comunicação, fax, máquina de fax
🔋	bateria, pilha
🔌	eletricidade, elétrica, plugue, tomada elétrica
💽	MD, computador, disco, mini disc, minidisc, minidisk
💾	computador, disco, disco flexível, disquete
📀	DVD, blu-ray, computador, disco, dvd, óptico
🧮	cálculo, ábaco
🎥	cinema, câmera, câmera de cinema, entretenimento, filme
📸	câmera, câmera com flash, flash, vídeo
📼	fita, vhs, videocassete, vídeo
🔍	ferramenta, lente de aumento, lupa, lupa para a esquerda, pesquisa
🔎	ferramenta, lente de aumento, lupa, lupa para a direita, pesquisa
💡	elétrica, ideia, luz, lâmpada, quadrinhos
🔦	elétrica, ferramenta, lanterna, luz
🏮	bar, izakaya, lanterna, lanterna de papel, lanterna vermelha de papel, vermelha
📔	caderno, caderno decorado, capa, decorado, livro
📕	fechado, livro, livro fechado
📖	aberto, livro, livro aberto
📗	livro, livro verde, verde
📘	azul, livro, livro azul
📙	laranja, livro, livro laranja
📓	caderno, folhas
📒	caderno, livro contábil
📃	dobrado, documento, página, página dobrada
📜	pergaminho, rolo de papel
📄	documento, parte da frente para cima, página, página com a parte da frente para cima, página voltada para cima
📰	jornal, notícias
🗞	enrolado, jornal, jornal enrolado, notícias
📑	marcador, marcador de página, marcadores de página, marcar
🔖	marcador, marcador de página, página
💴	dinheiro, iene, moeda, nota, nota bancária, nota de iene
💵	dinheiro, dólar, moeda, nota, nota bancária, nota de dólar
💶	dinheiro, euro, moeda, nota, nota bancária, nota de euro
💷	dinheiro, libra, moeda, nota, nota bancária, nota de libra
💸	banco, dinheiro, dinheiro com asas, dinheiro voando, nota, nota bancária voando
🧾	contabilidade, escrituração, evidência, prova, recibo
💹	crescimento, dinheiro, gráfico, gráfico subindo com iene, iene, iene em alta
💱	banco, câmbio, câmbio de moeda, dinheiro, moeda
💲	cifrão, dinheiro, dólar, moeda, símbolo do dólar
📧	carta, comunicação, correspondência, e-mail
📨	carta, comunicação, correspondência, correspondência recebida, e-mail, envelope, envelope chegando, nova
📩	carta, e-mail, email, envelope, envelope com seta, seta
📮	caixa de correio, correio, correspondência
📝	lápis, memorando
💼	mala, maleta, pasta
📁	arquivo, pasta, pasta de arquivos
📂	aberta, arquivo, pasta, pasta de arquivos aberta
📅	calendário, data, datas
📆	calendário, calendário com folhas destacáveis, folhas destacáveis
📇	índice, índice de cartões
📈	crescimento, diagrama, gráfico, gráfico de tendência de crescimento, gráfico subindo, tendência de crescimento
📉	diagrama, gráfico, gráfico caindo, gráfico de tendência negativa, negativa, tendência negativa
📊	barra, barras, gráfico, gráfico de barras
📌	alfinete, tacha
📍	alfinete, tacha, tacha redonda
📎	clipe, clipe de papel
📏	régua, régua reta
📐	régua, régua triangular, triângulo
🔏	cadeado com caneta, cadeado com caneta tinteiro, caneta tinteiro, privacidade
🔐	cadeado com chave, cadeado fechado com chave, seguro
🔑	chave, senha
🔨	ferramenta, martelo
🔫	arma, ferramenta, pistola, revólver
🏹	arco, arco e flecha, arma, flecha, sagitário, zodíaco
🔧	chave inglesa, ferramenta
🔩	ferramenta, parafuso, porca, porca e parafuso
🔗	corrente, link
🧰	caixa, caixa de ferramentas, ferramenta, mecânico
🧲	atração, ferradura, magnético, ímã
🧪	ciência, experiência, laboratório, química, químico, tubo de ensaio
🧫	bactéria, biologia, biólogo, cultura, laboratório, placa de Petri
🧬	biólogo, dna, evolução, gene, genética, vida
🔬	ciência, ferramenta, microscópio
🔭	ciência, ferramenta, telescópio
📡	antena, antena parabólica, comunicação, parabólica, satélite
💉	agulha, médico, remédio, seringa
💊	comprimido, medicina, médico, pílula, remédio
🚪	porta
🚽	banheiro, privada, sanitário, toalete, vaso sanitário
🚿	banho, chuveiro, ducha, água
🛁	banheira
🧴	frasco de loção, hidratante, loção, protetor solar, xampu
🧷	alfinete de segurança, fralda, punk rock
🧹	bruxa, limpar, varrer, vassoura
🧺	agrícola, cesta, cesto de roupa, piquenique
🧻	papel higiênico, rolo de papel, toalhas de papel
🧼	banho, barra, espuma, limpeza, sabonete, saboneteira
🧽	absorvente, esponja, limpeza, porosa
🧯	apagar, extinguir, extintor de incêndio, incêndio
🛒	carrinho, carrinho de compras, compras, mercado
🚬	cigarro, fumar
🗿	estátua, moai, moyai, rosto
🏧	automático, banco, caixa, símbolo de caixa automático
🚮	coloque o lixo no lixo, lixeira, símbolo, símbolo de lixeira
🚰	beber, potável, água, água potável
🚻	banheiro, lavabo, sanitário, toalete
🚾	WC, latrina, lavabo, toalete
🛂	controle, controle de passaportes, passaporte
🛃	aduana, alfândega, bens, impostos
🛄	bagagem, restituição de bagagem
🛅	bagagem, depósito de bagagem, malas, serviço de bagagem
🚸	atravessando, criança, crianças atravessando, pedestre, tráfego
🚫	entrada, não, proibido, sinal
🚳	bicicleta, bicicletas não são permitidas, não, proibido, proibido andar de bicicleta
🚯	lixo, não, proibido, proibido jogar lixo no chão
🚱	imprópria para consumo, água, água não potável
🚷	não, pedestre, pedestres não são permitidos, proibida a passagem de pedestres, proibido
📵	celular, celulares não são permitidos, não, proibido, proibido o uso de telefone celular, telefone
🔞	18, dezoito, menor de idade, proibido, proibido para menores de 18 anos, restrição de idade
🔃	recarregar, sentido horário, seta, setas verticais no sentido horário
🔄	anti-horário, botão de setas em sentido anti-horário, botão de setas no sentido anti-horário, sentido anti-horário, seta
🔙	seta, seta "BACK", seta para a esquerda, voltar
🔚	fim, seta, seta "END", seta para a esquerda
🔛	ON!, marca, on, seta, seta "ON!"
🔜	seta, seta "SOON", soon
🔝	para cima, seta, seta "TOP, seta "TOP", seta para cima, top
🛐	culto, local de culto, religião
🕎	candelabro, castiçal, menorá, religião
🔯	adivinhação, destino, estrela de seis pontas, seis pontas
⛎	Ofiúco, cobra, serpente, signo de Ofiúco, zodíaco
🔀	botão de músicas aleatórias, cruzadas, seta
🔁	botão de repetir, repetir, sentido horário, seta
🔂	botão de repetir, botão de repetir uma única faixa, repetir, sentido horário, seta, uma vez
▶	botão reproduzir, direita, reproduzir, seta, triângulo
⏩	avançar, botão avançar, dupla, rápido, seta
⏭	botão de próxima faixa, próxima cena, próxima faixa, seta, seta dupla para a direita
⏯	botão de reproduzir ou pausar, direita, pausar, reproduzir, seta, triângulo
◀	botão de voltar, esquerda, seta, triângulo, voltar
⏪	botão de retroceder, dupla, retroceder, seta
⏮	botão de faixa anterior, cena anterior, faixa anterior, seta, triângulo
🔼	botão, botão apontando para cima, seta, vermelho
⏫	botão de avanço para cima, dupla, seta
🔽	botão, botão apontando para baixo, para baixo, seta, vermelho
⏬	botão de avanço para baixo, para baixo, retroceder rápido, seta, seta dupla para baixo
🎦	cinema, entretenimento, filme, símbolo do cinema
🔅	botão de diminuir brilho, brilho, diminuir, escurecer, símbolo para reduzir brilho
🔆	aumentar brilho, botão de aumentar brilho, brilho, símbolo para aumentar brilho
📶	antena, antena com barras, barras de sinal, celular, força do sinal, sinais de telefonia móvel, telefone
📳	celular, modo, modo vibratório, telefone
📴	celular, desligado, telefone, telefone celular desligado
⚜	flor-de-lis, símbolo
🔱	emblema, emblema de tridente, ferramenta, navio, tridente, âncora
📛	crachá, identificação, nome
🔰	folha verde e amarela, iniciante, japonês, símbolo japonês de principiante, verde e amarela
✅	marca de seleção branca, marca de verificação, marca de verificação grande, verificação
❌	X, cancelar, multiplicar, multiplicação, vermelho, xis
❎	botão de xis, x em um quadrado verde, x verde
➕	mais, sinal, sinal de maior, sinal de mais, símbolo de adição
➖	menos, sinal, sinal de menor, sinal de menos, símbolo de subtração
➗	divisão, sinal, sinal de divisão, sinal de divisão grande, símbolo de divisão
➰	laço encaracolado, loop, loop ondulado, volta
➿	duas vezes, duplo, encaradolado, loop, loop encaracolado duas vezes
❔	interrogação, pergunta, ponto de interrogação branco, pontuação
❕	exclamação, ponto de exclamação branco, pontuação
💯	100, 100 pontos, cem pontos, pontuação, pontuação total
🔠	ABCD, digitação, latinas, letras, letras latinas maiúsculas, maiúsculas
🔡	abcd, digitação, latinas, letras, letras latinas minúsculas, minúsculas
🔢	1234, digitação, números
🔣	digitação, símbolos, 〒♪&%
🔤	abc, alfabeto, digitação, latinas, letras, letras latinas
🆎	AB, botão AB (tipo sanguíneo), sangue, tipo AB, tipo sanguíneo, tipo sanguíneo AB
🆑	botão CL, cl
🆒	botão "COOL", cool, legal
🆓	botão "FREE", gratuito, grátis
🆔	ID, botão ID, identidade, símbolo, símbolo “ID”
🆕	Novo, botão "NEW", new
🆖	NG, botão NG
🆗	OK, botão OK, símbolo “OK”
🆘	Ajuda, SOS, botão SOS, símbolo, símbolo “SOS”
🆙	UP!, botão "UP!", símbolo, símbolo “UP!”
🆚	botão VS, símbolo, símbolo “vs”, versus, vs
🈁	botão japonês de “aqui”, japonês, katakana, “aqui”, ココ
🈷	botão japonês de “quantidade mensal”, ideograma, japonês, “quantidade mensal”, 月
🈶	botão japonês de “não gratuito”, ideograma, japonês, “não gratuito”, 有
🈯	botão japonês de “reservado”, ideograma, japonês, “reservado”, 指
🉐	botão japonês de “barganha”, ideograma, japonês, “barganha”, 得
🈹	botão japonês de “desconto”, ideograma, japonês, “desconto”, 割
🈚	botão japonês de “gratuito”, ideograma, japonês, “gratuito”, 無
🈲	botão japonês de “proibido”, ideograma, japonês, “proibido”, 禁
🉑	botão japonês de “aceitável”, ideograma, japonês, “aceitável”, 可
🈸	botão japonês de “aplicação”, ideograma, japonês, “aplicação”, 申
🈴	botão japonês de “nota mínima”, ideograma, japonês, “nota mínima”, 合
🈳	botão japonês de “vago”, ideograma, japonês, “vago”, 空
🈺	botão japonês de “aberto para negócios”, ideograma, japonês, “aberto para negócios”, 営
🈵	botão japonês de “sem vagas”, ideograma, japonês, “sem vagas”, 満
🔴	círculo, círculo vermelho, geométrico, vermelho
🔵	azul, círculo, círculo azul, geométrico
🔶	geométrico, laranja, losango, losango laranja grande
🔷	azul, geométrico, losango, losango azul grande
🔸	geométrico, laranja, losango, losango laranja pequeno
🔹	azul, geométrico, losango, losango azul pequeno
🔺	geométrico, triângulo vermelho para cima, vermelho
🔻	geométrico, triângulo vermelho para baixo, vermelho
💠	cômico, dentro, diamante, diamante com ponto, diamante com um ponto, geométrico
🔘	botão, botão de opção, rádio
🔲	botão, botão quadrado preto, botão quadrado preto e branco, quadrado
🔳	botão, botão quadrado branco, botão quadrado branco e preto, quadrado
🏁	bandeira, bandeira quadriculada, corrida, esporte, quadriculada
🚩	bandeira triangular, poste
🎌	bandeiras, bandeiras cruzadas, bandeiras cruzadas do Japão, comemoração, cruzadas
🏴	bandeira preta, tremulando
🏳‍🌈	arco-íris, bandeira, bandeira do arco-íris
🏴‍☠	bandeira de pirata, caveira e osso, pirata, saque, tesouro
©️	copyright, símbolo de copyright
®️	marca registrada, marca registrada “R”, símbolo de registrado
‼️	dupla exclamação, exclamação, exclamação dupla, pontuação
⁉️	exclamação, exclamação com interrogação, interrogação, pergunta, pontuação
™️	marca registrada, marca registrada “TM”, símbolo, símbolo de marca registrada
ℹ️	i, informações, símbolo, símbolo de informações
↔️	horizontal, lados, seta, seta para esquerda e direita
↕️	para baixo, para cima, seta, seta para cima e para baixo, vertical
↖️	direção, intercardinal, noroeste, seta, seta para cima e para a esquerda
↗️	direção, intercardinal, nordeste, seta, seta para cima e para a direita
